city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Kolkata,2022-02-05,96.25483207584169,35.934339312549085,50.30807503756872,80.21236006320142,39.268685497786784,14.556159319146264,2.7541265791634393,33.59229617532725,64.12890656209484,1010.0971117057435
Kolkata,2022-02-06,107.30723739531011,40.329474696097726,56.46126457453682,89.42269782942509,37.77677821610778,16.706538860158247,2.69136775917028,35.734225416032096,65.6354720769474,1019.1464116371827
Kolkata,2022-02-07,71.66840039428111,58.81156232240919,82.33618725137286,31.08238023087069,47.77893359618741,24.057431617117064,3.855688643281029,26.115720693654417,51.42210181827194,1011.7944266805594
Kolkata,2022-02-08,110.29153584904546,51.323061673681764,71.85228634315447,91.90961320753789,45.63651844529621,20.50839713104343,3.267803428758909,31.52243557636828,64.42450567302626,1004.9013330849117
Kolkata,2022-02-09,74.08505607965377,62.62061888469526,87.66886643857336,25.078704542318597,49.39003738643584,23.171149482979065,4.535400068434532,32.59056443889315,62.64758319046376,1010.9971498130366
Kolkata,2022-02-10,104.82053271797906,63.12350301238399,88.37290421733759,87.35044393164922,52.56391503128625,23.337860501829667,3.6679615648213093,36.37839831920137,53.94570779222667,1017.9239974848308
Kolkata,2022-02-11,103.26426777826491,60.37937661542965,84.53112726160151,86.05355648188743,55.90456599497876,25.34181097029434,4.03584375949553,30.53841040497297,55.26730345836971,1014.5178623275583
Kolkata,2022-02-12,71.0687377090885,42.604228354184535,59.64591969585834,59.22394809090708,39.84531879168525,19.099960011832522,3.0133854463359406,28.604916767721072,51.798263618110624,1014.7310753277743
Kolkata,2022-02-13,73.0153284273702,56.37503109666192,78.9250435353267,37.30668311079862,48.67688561824681,24.170580365172572,4.063323829041649,30.376646131370002,59.381276782079716,1001.1947589127311
Kolkata,2022-02-14,81.99077597601709,68.49044081419612,95.88661713987456,42.05691570856391,54.66051731734473,25.962632683431593,4.494415104557206,27.101659216880947,57.533768790463796,1016.7567267616696
Kolkata,2022-02-15,79.47184470161034,54.9704747639216,76.95866466949023,36.367459257224574,52.98122980107355,20.569573789181185,3.8372925528325204,27.353102179704702,53.86452476145851,1002.6576868024655
Kolkata,2022-02-16,82.77918059283536,57.841024651868295,80.97743451261562,33.48190132028549,55.18612039522357,21.688549808536738,4.195731313826503,29.895641565935144,57.893803417579164,1004.4654820361828
Kolkata,2022-02-17,111.14950244498024,62.086027415671296,86.92043838193982,92.62458537081687,56.1371741756526,24.461626681915753,3.8205237534425986,27.693097035044055,58.927857938961225,1015.5540256796475
Kolkata,2022-02-18,67.99416519316702,55.3174579847245,77.4444411786143,34.59759814650886,45.32944346211135,21.669313075868512,3.5406380159183923,37.08240126456985,61.62209186128605,1001.4741290923099
Kolkata,2022-02-19,58.659714417244906,47.66901356476833,66.73661899067567,26.346086651452925,39.10647627816327,17.03014894005396,3.5158692343572975,34.12311832699938,51.13213407568112,1006.2037142434257
Kolkata,2022-02-20,72.54954558776352,48.27865716728358,67.59012003419701,60.4579546564696,47.0415505097789,19.45931378678755,3.094685803049801,37.52747303768133,53.21176490816876,1000.0041093852901
Kolkata,2022-02-21,91.78449210889755,51.317656745843735,71.84471944418122,76.48707675741463,49.77480538476766,18.108615343476274,3.127664347187556,31.744288021685797,56.452393872159064,1017.3664243010134
Kolkata,2022-02-22,76.82285831362321,57.24804396610911,80.14726155255275,35.66523667786454,51.21523887574881,19.987190980768723,3.672903444001324,28.623338676232983,61.117462784661825,1017.4350291777878
Kolkata,2022-02-23,78.91311041641032,54.809607343884515,76.73345028143832,48.11919174781848,52.608740277606884,23.729380052749462,3.6830702323440216,36.92568481753203,51.80645134355173,1018.1246473375612
Kolkata,2022-02-24,85.98239966414963,67.43842968234226,94.41380155527918,24.46073804253076,57.321599776099745,23.698890113331846,4.045533399361296,36.2754389324619,46.185648985185324,1012.0813460850482
Kolkata,2022-02-25,73.02079379261222,56.03376796035578,78.44727514449811,59.95555962160272,48.68052919507482,19.905151274741062,3.303902192672538,35.95469782614042,52.841560676294826,1014.2813024347265
Kolkata,2022-02-26,72.35434786982097,51.60140485299637,72.24196679419492,60.29528989151748,44.64278194635661,18.326833502317264,3.630959134831631,29.347738767934135,61.55959597625688,1016.9866744173333
Kolkata,2022-02-27,90.30075099353932,59.988206733334216,83.9834894266679,75.25062582794943,52.02634794679197,23.57801226848732,4.009270846191588,33.15920471057183,49.09673008960824,1004.7935818800185
Kolkata,2022-02-28,78.2282611365793,59.771266701075994,83.67977338150638,61.91514920349573,52.15217409105287,23.45473200697934,4.162604677702742,36.013536448763574,50.135620535940674,1008.566168388255
Kolkata,2022-03-01,75.73959941285464,55.68735959225624,77.96230342915875,36.20294884721556,50.49306627523643,21.704872033457256,3.8348532609318764,36.74675571459139,56.9355090242649,1017.6183579046497
Kolkata,2022-03-02,86.4560171986908,62.106167333214934,86.9486342665009,25.94173673772636,57.637344799127206,24.04426882754955,4.398336842084005,31.182498792355993,54.42599484139174,1019.6851772903118
Kolkata,2022-03-03,101.19019485852408,76.32457878434145,106.85441029807804,46.01964212821148,67.46012990568272,30.653281815709985,4.76340332509248,33.30777163775827,46.68496196229245,1003.2992805699635
Kolkata,2022-03-04,87.08860395164722,69.81050933279236,97.73471306590929,71.14243231024284,58.05906930109814,26.262335013267872,4.3852176118493515,30.56860685164372,58.95077898021037,1002.7992046508234
Kolkata,2022-03-05,67.9713281214058,47.147805125790875,66.00692717610723,56.64277343450484,40.27631048421194,20.352014020770227,2.9166285232301172,32.204464003845644,55.011338699005975,1000.460890107216
Kolkata,2022-03-06,83.61883466538072,55.02936329867924,77.04110861815096,69.6823622211506,43.760730364665825,24.220429450545417,3.386641801123367,29.96072158835568,53.9772897629102,1008.780040109502
Kolkata,2022-03-07,76.85853723419311,57.567523282860094,80.59453259600413,64.04878102849426,49.479551815231574,21.642714754468162,4.023461845892072,31.231230984019138,47.985584698115424,1010.778771108456
Kolkata,2022-03-08,78.66241901928099,53.76660295775997,75.27324414086397,65.55201584940083,43.6293932778392,22.90113263527431,4.1092710317587455,38.018169058629454,53.8417534938752,1002.0070293281135
Kolkata,2022-03-09,85.11637297055645,58.9226817361397,82.49175443059558,70.93031080879705,53.4459420945859,20.065975728326457,4.275561561922519,37.796962215777796,60.28808426370511,1017.4347114798292
Kolkata,2022-03-10,94.24373797782869,75.89533267941351,106.25346575117891,38.805805503047196,62.82915865188579,29.892002313901532,4.44328676420182,36.926111875922075,54.618252968774236,1016.0430483624887
Kolkata,2022-03-11,82.71826270606581,68.90949115450108,96.47328761630153,65.7181384865076,55.14550847071054,23.48050304866329,4.896633945069579,38.537825572285044,46.62567627603359,1006.5166578781431
Kolkata,2022-03-12,102.01034062141669,60.397245681664366,84.55614395433011,85.00861718451391,50.94899976320167,23.29287751792716,3.8156564464855802,34.16492073213229,53.95970295338749,1014.4923488936276
Kolkata,2022-03-13,99.21121589414187,56.818710438398085,79.54619461375731,82.67601324511823,48.972174146219054,23.42857823016162,3.515907044841752,34.30472163661469,56.99061244742252,1006.1394681569827
Kolkata,2022-03-14,97.72264728864977,79.56375682945583,111.38925956123815,42.29844958528346,65.14843152576651,30.159961629400744,5.087849742312994,32.76493454065342,42.160403329170975,1010.8470801091278
Kolkata,2022-03-15,107.86939518649066,65.94979905012421,92.32971867017388,89.89116265540889,53.978988415150695,26.232963993888607,4.318669123303204,35.20131801504256,47.296519617919465,1011.5249251179548
Kolkata,2022-03-16,80.49119236485961,65.47216034952046,91.66102448932865,66.32059576958315,53.66079490990641,24.27459698398802,4.612507542360024,37.788765728082126,52.28352213468498,1007.260021497679
Kolkata,2022-03-17,86.80058300699723,73.83831291715869,103.37363808402216,33.847284902006024,57.86705533799815,28.464936322653774,4.557024279254714,34.91527389379406,46.378552479774555,1003.9250607762341
Kolkata,2022-03-18,93.0815722524718,76.21756998319029,106.70459797646643,54.35078957808956,62.05438150164787,28.047794784443028,4.389615995896555,34.027986452292474,48.574586864729596,1012.1929121490427
Kolkata,2022-03-19,83.23988336476404,65.54274872100416,91.75984820940582,50.15025111037702,55.493255576509355,27.203880425412407,3.857855231813768,37.080591765096315,55.455605945413964,1017.7755498294545
Kolkata,2022-03-20,106.99521300780587,57.7516155166125,80.8522617232575,89.16267750650489,49.616250392532166,22.71088906924173,4.355997304486219,33.85571461457206,56.15993506793344,1011.065658216915
Kolkata,2022-03-21,103.7283164837135,72.28589477827107,101.20025268957949,86.44026373642792,65.26259994116594,24.173921982047826,5.092207549887714,30.96295109739001,41.36165988662345,1018.2118017076934
Kolkata,2022-03-22,79.20023762065026,58.00183197684077,81.20256476757707,46.0859805123985,52.80015841376684,22.88151990325524,3.901404498977949,33.43511901112522,45.68217644141235,1009.9658036382689
Kolkata,2022-03-23,95.57687111620126,71.03409957134932,99.44773939988904,63.88346233831235,63.71791407746751,27.171801964541455,4.107385930633605,30.971598756166312,49.28846579550482,1012.6935225028427
Kolkata,2022-03-24,77.15099308327045,59.87972560455146,83.83161584637205,48.51895610015467,51.43399538884697,22.56233640682724,3.7332941796537913,39.84486660746531,45.934775019283265,1011.2206561866448
Kolkata,2022-03-25,107.66102054015678,72.71881673193815,101.80634342471342,89.71751711679732,62.780218919145625,26.669450191723147,4.5271463259294835,38.980697215160916,57.550524653744574,1018.4914996888765
Kolkata,2022-03-26,95.83771248704349,64.40243077482728,90.16340308475819,79.86476040586957,54.16144126514954,25.93774588076672,3.899092938530793,39.419230007192525,40.60438955731752,1014.7473970804957
Kolkata,2022-03-27,77.19940976752726,56.6329289500964,79.28610053013496,43.62025370253964,51.46627317835151,22.42399645983602,4.101090899967973,36.10969142198339,43.36904346989848,1012.0332325340297
Kolkata,2022-03-28,79.82041577298465,58.36523963252902,81.71133548554063,44.78983383254864,53.2136105153231,21.32134009280928,4.3196517192733594,35.7127373588555,42.84530597665973,1016.6378753641987
Kolkata,2022-03-29,101.55932665062144,69.84761839557423,97.78666575380393,84.63277220885121,60.96171732779856,28.52705396849374,4.581275886722683,34.96395064234059,42.960011556467975,1015.2808885060055
Kolkata,2022-03-30,101.48116329582501,75.95781615938489,106.34094262313886,65.11604850197944,67.65410886388334,25.794066363224715,4.441532988123761,35.86399324981113,47.27371494902486,1005.2861220215011
Kolkata,2022-03-31,83.76784334845952,62.94672722906532,88.12541812069144,30.42274819489375,55.84522889897301,26.433743754445473,4.225549477231695,32.674233957860345,59.32839812585506,1017.8079763582492
Kolkata,2022-04-01,77.18770589435871,65.91874552368121,92.28624373315368,58.60151651888933,51.45847059623914,26.754942035138917,4.051635846660168,30.816020878443297,55.004090345247306,1014.5393853212258
Kolkata,2022-04-02,70.9120024425335,48.648117086637576,68.10736392129262,42.76680215059081,47.27466829502234,22.17281031826161,2.969978871997885,33.344057275325675,42.14268280123304,1018.1571733360895
Kolkata,2022-04-03,78.81553992302948,56.732648805293756,79.42570832741124,65.67961660252456,51.44118678518545,23.028632727498497,3.5226126903782005,32.94758380675648,48.510773337183274,1001.9075943820612
Kolkata,2022-04-04,102.6004291393539,83.73443916886093,117.2282148364053,28.132697963850795,68.4002860929026,32.61865976570556,5.224240558396172,30.26470447368019,50.38293709195253,1009.5914312732303
Kolkata,2022-04-05,87.39400143786456,75.70092374646869,105.98129324505616,68.09886916611958,58.26266762524304,30.00941122885595,4.425369151004628,38.641560203815416,56.987240469279556,1009.8160357004006
Kolkata,2022-04-06,71.78455903054154,59.89486391721794,83.85280948410512,43.41395542534197,47.856372687027694,24.588056660971702,4.225006123902565,36.30831613604091,44.31539753526745,1012.2684066607611
Kolkata,2022-04-07,96.73208386858204,79.78016108459693,111.69222551843569,78.03043089544576,64.48805591238802,26.849691826532844,4.7518824538400315,31.783083763967497,42.575074118731024,1019.2749681652314
Kolkata,2022-04-08,110.11958335295398,65.08327128773806,91.11657980283326,91.76631946079499,53.102276980703024,25.796732912078948,4.6804664325759635,37.539873108524475,55.18576202966827,1012.9594038466257
Kolkata,2022-04-09,66.3514835074011,52.19194708318189,73.06872591645464,44.8260090803963,44.2343223382674,17.72830492883149,3.7832222097901718,37.82804990050976,45.902961459277314,1013.7260304266324
Kolkata,2022-04-10,107.11432942025901,60.10335504483123,84.14469706276371,89.26194118354918,50.43438744709647,23.864746765469594,4.142365713009495,38.320219806087486,57.791542541711976,1018.272802618017
Kolkata,2022-04-11,95.19942674593261,74.79604325622427,104.71446055871397,37.42328198345003,63.466284497288406,29.72878950588811,4.464713786302729,32.5289042050761,57.868593484410624,1010.3272468244793
Kolkata,2022-04-12,83.22110954676599,69.80007361087945,97.72010305523123,39.38159113746504,55.480739697843994,28.522391476522372,4.134819740966491,31.114743223881984,48.14197661820499,1007.0221684907722
Kolkata,2022-04-13,96.81987282917851,74.06277292955357,103.687882101375,58.99894045292941,64.546581886119,26.82383608467957,4.544541469108821,38.506676548727,42.8501375065144,1006.720847262899
Kolkata,2022-04-14,90.93276212971602,78.16434175572984,109.4300784580218,36.897219315926016,60.621841419810686,26.27491692887365,4.584795605339264,37.93800644501381,59.743357887283636,1001.239586177829
Kolkata,2022-04-15,89.3846402646346,74.23528602993194,103.92940044190473,33.85479336066515,59.58976017642306,26.9064811278633,4.928533480878593,32.808533825877944,56.16358634632384,1004.032623948521
Kolkata,2022-04-16,87.31722640671633,53.15620632193128,74.41868885070379,72.76435533893027,43.9834317983259,23.745190380610474,3.2564332349280503,39.153799884690855,48.04748084885485,1003.2286234835622
Kolkata,2022-04-17,80.73136325378675,52.67105227505139,73.73947318507193,67.2761360448223,47.56473321523042,18.995246490416932,3.705836832204646,35.39936023534166,54.612528280966295,1006.340815922359
Kolkata,2022-04-18,82.01060971027077,62.52639071322644,87.53694699851702,27.014878614863566,54.67373980684718,25.1866249680616,4.288674218997185,38.141971961867625,51.513864182450135,1011.3408028795319
Kolkata,2022-04-19,98.28459878750334,73.56068535619585,102.9849594986742,41.51307026693153,65.52306585833556,26.40849298734046,4.7463038154773445,39.21308916089454,49.16406584419711,1001.4710809475775
Kolkata,2022-04-20,90.36326722689006,73.61656687591734,103.06319362628427,72.88785737812786,60.242178151260035,26.50142789613648,4.646908823624443,37.58094693672937,56.08247036190239,1009.2574278467774
Kolkata,2022-04-21,107.22136015285966,71.99954469216455,100.79936256903035,89.35113346071638,58.43760365307794,25.2944481832326,4.381682084216083,32.46786159035636,52.27497908133358,1016.9885473131342
