city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Chennai,2021-04-24,55.71700816002841,34.71712467006207,48.6039745380869,37.60758627083329,37.14467210668561,17.02669473765953,3.1417551099504757,36.36344894528547,54.165971347171286,1009.6593439867374
Chennai,2021-04-25,57.432940726794484,46.02416788507475,64.43383503910464,24.164585335741307,38.28862715119632,18.068411111359463,2.859546761460886,29.427216998841686,48.58223356066452,1006.571053603044
Chennai,2021-04-26,70.42759429855366,58.234153032415335,81.52781424538146,38.483670475547726,46.9517295323691,19.89259426937919,3.5874151047770555,30.62338732036457,58.609746666505956,1002.619704666816
Chennai,2021-04-27,99.1294548792347,52.087661170774915,72.92272563908487,82.60787906602891,45.462919361770574,19.06191758406248,3.376785719794772,31.769264925069322,44.06754049442016,1007.8834863184339
Chennai,2021-04-28,103.47997116223031,55.419642905637886,77.58750006789303,86.2333093018586,52.632270699557644,22.246969545281736,4.2242201078524495,34.14687780981605,44.195470807102566,1011.3945168638523
Chennai,2021-04-29,81.43690467451256,58.68194811411199,82.15472735975678,24.551402638323637,54.291269783008374,24.001034217544333,4.030557351033246,37.981933538394536,54.81805593848118,1001.0707969999312
Chennai,2021-04-30,61.09998411762213,48.207823136306885,67.49095239082962,25.52521806410838,40.733322745081416,21.733319581638277,3.5276409666749413,32.257729798955616,55.49354249604399,1000.5691958375558
Chennai,2021-05-01,55.77162542184311,41.904402965058104,58.66616415108134,31.71093656618331,37.18108361456208,19.70881239852811,3.3397592251622794,30.09865339636422,51.10518592658435,1019.302285577574
Chennai,2021-05-02,86.79951387354787,40.66350780260658,56.92891092364921,72.33292822795656,40.356062313029355,15.975166319220552,2.9827681612637003,31.012997932672,54.50085722483635,1003.3985222222412
Chennai,2021-05-03,96.95810221899607,47.206852540352685,66.08959355649375,80.79841851583006,40.76517755692923,16.715681214176833,3.3730311007461875,34.92196666356409,52.625265998960714,1018.5075109379824
Chennai,2021-05-04,62.456425075979624,43.95244604951425,61.53342446931993,52.04702089664969,39.061719025101574,19.488070663846884,3.32015315786927,34.28956794736842,46.03749219588322,1007.863707416686
Chennai,2021-05-05,82.48080668730678,59.546878755325,83.36563025745498,50.22491446386555,54.98720445820452,24.64718442697308,4.06468249478119,29.497022204864177,55.97564023892951,1008.6369779768963
Chennai,2021-05-06,55.39696544279626,43.35187851870226,60.69262992618316,27.08572526677295,36.931310295197505,17.65821722048636,3.63300808134883,33.5247109524188,55.01789297129209,1018.1618725028865
Chennai,2021-05-07,73.19636312205127,55.627201116118286,77.87808156256558,40.317384517083255,48.797575414700844,24.619917216531753,3.2914432559096727,31.886114360894357,53.81978216473203,1003.7243663258048
Chennai,2021-05-08,66.46035856704947,42.214306967440976,59.10002975441736,55.38363213920789,35.49999516024499,17.731678085154783,2.6464928454484933,31.700300255527477,57.29028345157606,1002.9975542120395
Chennai,2021-05-09,68.00218451022278,45.508600626175486,63.71204087664567,42.67595895289631,45.33478967348185,16.870284219173623,3.6521708031205904,31.966977880496664,52.31891969434077,1004.023333337062
Chennai,2021-05-10,100.13518360507699,41.131697817375915,57.58437694432628,83.44598633756416,34.06676107900722,16.546231095541685,3.1802241893904855,29.653227877680884,50.809293453253474,1013.5531233215498
Chennai,2021-05-11,89.45879876145497,55.46087731476556,77.64522824067177,74.54899896787914,53.12835523532007,24.153724548586016,3.411521924778515,36.09858427137837,45.05438330164656,1011.9447496569531
Chennai,2021-05-12,109.35596674173298,54.71309547042055,76.59833365858874,91.1299722847775,49.88655007431872,20.99526252128262,3.642253009771642,31.450379571797356,43.716526932953315,1013.0850277216331
Chennai,2021-05-13,112.18042877918872,39.872497547012806,55.82149656581793,93.48369064932393,33.48730244067544,14.663379320613718,2.723278450094047,32.78400368488932,49.90387406275811,1002.2941104758512
Chennai,2021-05-14,96.98343767013463,46.60952241889437,65.2533313864521,80.81953139177887,45.05358511167823,19.713850428817594,3.3483777103497463,35.0165449984512,53.28130500450321,1009.001496533887
Chennai,2021-05-15,58.53434748102789,36.83679469365837,51.57151257112171,32.74494619803643,39.022898320685265,15.526053081459132,3.134214719398769,33.40705456032175,58.98069356167572,1019.5136592447707
Chennai,2021-05-16,101.65977654417479,43.40894938515331,60.77252913921463,84.716480453479,38.91622611985004,19.25507254542347,3.3535169174063686,28.74434838588784,61.093905980304584,1002.1519429023223
Chennai,2021-05-17,97.9619975077966,48.53703406658698,67.95184769322178,81.63499792316384,46.23694418174871,20.04800789275503,3.608849064309152,30.94379876489207,56.7205313485064,1013.8890738185717
Chennai,2021-05-18,79.99772048367102,38.53612323136272,53.950572523907795,66.66476706972585,38.87515797879831,16.63707144530221,3.1113278912096445,27.47012635441702,64.2527644660143,1015.2967713267365
Chennai,2021-05-19,58.090531414991815,47.42778641403566,66.39890097964992,48.22823537054079,38.72702094332788,19.866257807033506,2.991206481286201,30.371506255715094,53.33251109552862,1004.1827781060196
Chennai,2021-05-20,69.73034422783184,49.90311000051101,69.8643540007154,46.76344367581177,46.48689615188789,21.50122738624405,3.230968156705384,28.001606231755417,55.073548690132526,1012.6162928797521
Chennai,2021-05-21,103.01660600596101,39.16146437926021,54.8260501309643,85.84717167163417,34.12270456691278,16.818445998433063,2.7201881380657267,31.931499768386878,64.78366771186114,1001.1611318731101
Chennai,2021-05-22,50.17398687221841,31.768989796931894,44.476585715704644,25.322103927318196,33.44932458147894,16.13029146985597,2.6768831910076374,29.858581312361867,47.62630013595499,1012.5849747008552
Chennai,2021-05-23,53.38880402618212,36.49403392232656,51.09164749125718,39.39042226094438,35.59253601745475,16.16018157941901,2.344575560056142,35.27474904786872,59.33130760287698,1003.8450747640765
Chennai,2021-05-24,70.64175896496857,49.62959203114278,69.48142884359989,43.32947291782845,47.09450597664572,19.1315549537847,3.919437427402741,29.46295188665023,64.86246900745635,1018.4448322180646
Chennai,2021-05-25,60.26466550442275,46.76012991638064,65.46418188293289,24.20818020185414,40.17644366961517,21.69351323400908,3.01388400759654,34.426772844742736,54.35315901509902,1002.4758648051944
Chennai,2021-05-26,72.5219966668045,51.49700051878381,72.09580072629733,42.07637947414161,48.347997777869665,19.915399116198778,3.5838013463762692,27.03758202850618,62.369336288508165,1017.6761334858608
Chennai,2021-05-27,55.52428066412367,44.50970348877302,62.31358488428223,33.741464759492224,37.01618710941578,18.01766697913169,3.4560353485980926,30.02964601897378,49.24572431154697,1012.8566509243797
Chennai,2021-05-28,102.8600591449081,45.95008669923017,64.33012137892223,85.71671595409009,42.035656992724064,19.530695936076448,3.6225539915665457,26.688740840547325,64.73864529057019,1005.0102630625591
Chennai,2021-05-29,108.5374163793452,38.07365833294547,53.30312166612365,90.44784698278767,34.49091149394563,15.621956723623697,2.5628228943178817,30.077430083701465,65.96475343288289,1007.5543622849028
Chennai,2021-05-30,90.05032332777354,32.89865283780554,46.058113972927764,75.04193610647795,30.59760910787102,15.896298540269534,2.2573698689153274,29.879210902030803,53.50295610986275,1000.8694335383659
Chennai,2021-05-31,83.71433471742192,41.89409270918865,58.651729792864096,69.76194559785161,34.901976609462366,18.97841647533208,2.721749904536151,26.526915087588797,66.94351447580553,1007.6200178108538
Chennai,2021-06-01,89.12242297263714,42.854348366521336,59.99608771312986,74.26868581053095,40.484422611665096,19.947914823375598,3.193478962952296,34.94220480950857,53.89293180332,1006.8144454716836
Chennai,2021-06-02,76.16522444333883,40.01153003957587,56.016142055406206,63.47102036944903,41.96334972936425,15.100146759775036,3.416863521515005,30.738752139553448,48.885251653166826,1013.115628108653
Chennai,2021-06-03,62.32373451043649,47.41578980770657,66.38210573078918,36.71779001073554,41.54915634029099,19.448453817357574,3.6245257393877965,31.699178312817025,61.81984298216405,1006.166725291523
Chennai,2021-06-04,67.35993953856429,36.60710345235905,51.24994483330266,56.133282948803576,40.03901511868344,17.58610348049247,2.3924484048967183,27.47518592559612,60.28508061701051,1017.1513719856496
Chennai,2021-06-05,107.99925684700966,35.63703803233007,49.89185324526209,89.99938070584139,38.47243176258709,18.36109893612047,2.9440228328625273,25.97030154457861,66.23389264615363,1008.679702238478
Chennai,2021-06-06,51.877551053816696,34.96273625634864,48.94783075888809,41.88511446792386,34.5850340358778,15.085008070252986,2.52561828329683,27.203472764055746,61.5992561768411,1012.9859450439332
Chennai,2021-06-07,52.87344216774153,41.66200005668726,58.326800079362165,25.977977084683957,35.24896144516102,18.273324499594395,3.2897508084885776,31.50014545700956,54.03700635839038,1017.5970730696107
Chennai,2021-06-08,91.3802782405374,38.27325451177906,53.58255631649067,76.1502318671145,41.04266617762321,14.5253946597483,2.9121502403530934,24.51039438061734,66.39276987700103,1001.0151154187508
Chennai,2021-06-09,53.58024236208426,30.65378857095827,42.915303999341575,37.67660365723854,35.720161574722844,13.859086040780223,2.541437793044807,31.698522560585882,65.62322699897027,1004.3870600380815
Chennai,2021-06-10,77.15132574297962,35.718254643846194,50.005556501384675,64.29277145248302,35.04254719816675,14.974840674643572,2.405841925453032,30.502663892526854,58.83967950603656,1011.1949055981992
Chennai,2021-06-11,58.026919574301,35.032393773834386,49.045351283368134,48.3557663119175,34.9265055264425,16.688003645858174,2.3338725229140946,25.995563624854636,66.38536510721771,1015.6162635606825
Chennai,2021-06-12,83.7031151261628,33.927071884887184,47.49790063884204,69.752595938469,29.54031634977347,17.78158182897912,2.2676548204282714,29.526491891960756,67.15971186617446,1018.7922534545766
Chennai,2021-06-13,88.71986321244157,24.24817245684137,33.94744143957792,73.93321934370131,22.507629881347157,13.114871460199716,1.7830422338205416,25.00885469450662,53.79636869812238,1009.1222275784058
Chennai,2021-06-14,51.957582379772596,29.455824454811932,41.2381542367367,43.29798531647717,28.523860305104467,13.207654796607796,2.734302374201935,27.92395891212663,57.63072481486962,1007.9890079306127
Chennai,2021-06-15,58.14474476525571,34.82734575254968,48.75828405356955,30.0990724434727,38.76316317683714,15.578715883827256,2.948280242125656,31.141393195160447,64.37461883545227,1014.8017432445339
Chennai,2021-06-16,91.66692732375178,39.35552036717783,55.09772851404895,76.38910610312648,38.6261158969287,18.712324599366227,3.2454656329681892,30.928409090613428,63.20968134241178,1014.5022024456485
Chennai,2021-06-17,42.70178981179716,27.719753478834853,38.80765487036879,31.67312792055807,28.46785987453144,10.905608395953408,2.730377666400697,29.123656940062666,66.95086429061476,1011.2181047215153
Chennai,2021-06-18,48.634032477134845,31.687695196118064,44.362773274565285,38.29434468919113,32.4226883180899,15.401798024270136,2.3350381281723496,29.321965527501032,55.30787711903219,1013.6867355180598
Chennai,2021-06-19,71.2362858013447,28.48207020444058,39.874898286216805,59.363571501120596,29.436659953792653,12.95168797344979,2.526855689137499,30.249141373323944,71.73693248380846,1014.5427890386435
Chennai,2021-06-20,86.56295088724023,29.160920010578547,40.825288014809956,72.13579240603353,31.35797875216109,12.331414275477428,2.604054783025136,25.899362915379925,57.43243147641837,1002.8096881094588
Chennai,2021-06-21,91.17561891656163,34.068752856453486,47.69625399903487,75.97968243046803,32.05851739132214,12.736323134051332,2.803220889173752,27.1883423763214,54.599871141027045,1007.5249289789248
Chennai,2021-06-22,100.95001728497728,33.29058516662022,46.6068192332683,84.12501440414773,29.23044504927148,17.7491371858561,2.725267286332226,26.472179232533918,70.73605599907185,1006.4777108963515
Chennai,2021-06-23,52.68330633239886,30.749863174083828,43.04980844371735,27.117158724163353,35.12220422159924,12.314200861020602,2.5892623276119586,31.313926960201645,63.89012561673514,1013.5859496453115
Chennai,2021-06-24,88.9466658790052,35.197789572263865,49.276905401169394,74.12222156583766,32.205979953013056,14.707782671587445,2.5558559852367457,29.733334735282995,72.22198173554473,1016.187782442066
Chennai,2021-06-25,60.06725241397914,25.90759178977789,36.27062850568904,50.05604367831595,26.98592944891291,13.084553033818077,2.3725366319828023,24.06946718804089,65.94202840616788,1007.8214747377194
Chennai,2021-06-26,72.82334333694986,24.41901972923326,34.18662762092656,60.68611944745822,31.055871619000595,10.355304235587486,2.2660382369422614,27.887427754958598,56.46416873524482,1009.0439340848668
Chennai,2021-06-27,65.04548627376825,24.60163424471749,34.44228794260449,54.204571894806875,29.24760664437899,14.743183198960317,2.3613981588617468,29.144793134040086,63.35474824017336,1016.8092580038547
Chennai,2021-06-28,78.72806010387605,27.78055041430124,38.89277058002173,65.60671675323005,32.42198160835998,13.096026110027303,2.770961337784019,23.438535581596597,70.8131489520431,1017.6865553374408
Chennai,2021-06-29,50.77957878384242,27.099063068763012,37.93868829626822,31.580610703929917,33.85305252256161,12.030220144594622,2.5816263670641626,27.029390180644597,74.22992983133722,1005.7871155972349
Chennai,2021-06-30,42.88767077514304,23.894995109306155,33.452993153028615,35.73972564595254,28.248744376151176,10.7406844229109,2.4316139946511246,28.295246035185137,64.06176937116174,1011.7223021813131
Chennai,2021-07-01,44.361380360769196,26.201011589943363,36.6814162259207,22.41016538689415,29.574253573846132,13.522220656142899,2.745373204379364,28.583330046764168,55.25803853320239,1007.3529530405631
Chennai,2021-07-02,86.39190557405921,31.841839548332924,44.57857536766608,71.99325464504935,30.776918161835283,14.663078324890055,2.273898688357991,26.995742355440584,68.38990064848397,1001.7828070001303
Chennai,2021-07-03,78.25381061104024,22.37619118102229,31.326667653431198,65.21150884253353,21.129078116123654,12.253859639519478,1.7589187036562781,24.18311701475547,66.77750813831267,1014.6598549722893
Chennai,2021-07-04,64.36791037844986,23.618273761888602,33.06558326664404,53.63992531537489,26.84622814964365,13.246507241586581,2.202575411920127,26.446721495115963,69.0799673702943,1003.7693953441457
Chennai,2021-07-05,38.55326572857733,26.964623847966557,37.75047338715318,24.220555504668404,25.702177152384884,10.144761346587048,2.711996490469621,24.81442432510673,68.38255366883831,1015.4723645488442
Chennai,2021-07-06,42.54814874988547,25.725255545051702,36.01535776307238,30.331787050492416,28.365432499923646,9.954445872046303,2.671405959736358,26.20838439951681,56.419316316896875,1003.430577602346
